,rest_wave,flux
2931,6428.8985618,1.3351690606716255e-08
2932,6429.87744256,1.3340579331682662e-08
2933,6430.85567124,1.3329475458408843e-08
2934,6431.83389992,1.3318371585135033e-08
2935,6432.81223728,1.3307266478234584e-08
2936,6433.79046596,1.3296162604960764e-08
2937,6434.76934672,1.3285051329927182e-08
2938,6435.7475754,1.3273947456653362e-08
2939,6436.72591276,1.3262842349752912e-08
2940,6437.70414144,1.3251738476479092e-08
2941,6438.682370119999,1.3262019224488155e-08
2942,6439.66125088,1.327275725460427e-08
2943,6440.63947956,1.3283488131597172e-08
2944,6441.617816919999,1.3294220200777267e-08
2945,6442.5960456,1.330495107777018e-08
2946,6443.57427428,1.3315681954763082e-08
2947,6444.55315504,1.3326419984879184e-08
2948,6445.53138372,1.3337150861872086e-08
2949,6446.50972108,1.3347882931052192e-08
2950,6447.48794976,1.3358613808045094e-08
2951,6448.46628712,1.336934587722519e-08
2952,6449.4450592,1.3355993499671404e-08
2953,6450.423287879999,1.3336475374633872e-08
2954,6451.40162524,1.3316955081156693e-08
2955,6452.37985392,1.3297436956119142e-08
2956,6453.35819128,1.3277916662641964e-08
2957,6454.33696336,1.3258387695406314e-08
2958,6455.31519204,1.3238869570368763e-08
2959,6456.2935294,1.3219349276891584e-08
2960,6457.27175808,1.3199831151854033e-08
2961,6458.25009544,1.3180310858376855e-08
2962,6459.228867520001,1.3160781891141185e-08
2963,6460.2070962,1.3156061646410717e-08
2964,6461.18543356,1.316147039939755e-08
2965,6462.16366224,1.3166878551545347e-08
2966,6463.1419996,1.317228730453218e-08
2967,6464.12077168,1.3177698460875147e-08
2968,6465.09900036,1.3183106613022944e-08
2969,6466.07733772,1.3188515366009778e-08
2970,6467.055566399999,1.319392351815757e-08
2971,6468.03390376,1.3199332271144403e-08
2972,6469.012675839999,1.320474342748737e-08
2973,6469.990904519999,1.3210151579635167e-08
2974,6470.96924188,1.3224990177909207e-08
2975,6471.9474705600005,1.3255744934328547e-08
2976,6472.925807920001,1.3286503107563381e-08
2977,6473.90458,1.3317274948060235e-08
2978,6474.882917360001,1.3348033121295067e-08
2979,6475.86114604,1.3378787877714352e-08
2980,6476.83937472,1.3409542634133665e-08
2981,6477.81771208,1.3440300807368497e-08
2982,6478.79648416,1.347107264786535e-08
2983,6479.77482152,1.3501830821100183e-08
2984,6480.7530502,1.3532585577519496e-08
2985,6481.73127888,1.355999279111079e-08
2986,6482.709616239999,1.356523707409867e-08
2987,6483.68838832,1.3570483687361157e-08
2988,6484.66672568,1.3575727970349042e-08
2989,6485.644954359999,1.358097167076827e-08
2990,6486.6232917199995,1.3586215953756155e-08
2991,6487.6015204000005,1.3591459654175394e-08
2992,6488.58029248,1.3596706267437875e-08
2993,6489.55862984,1.360195055042576e-08
2994,6490.53685852,1.3607194250844994e-08
2995,6491.515195880001,1.3612438533832879e-08
2996,6492.49342456,1.3617682234252108e-08
2997,6493.47219664,1.359964030930744e-08
2998,6494.450534,1.3578173406999076e-08
2999,6495.42876268,1.3556708889372137e-08
3000,6496.40710004,1.3535241987063755e-08
3001,6497.38532872,1.3513777469436816e-08
3002,6498.3641007999995,1.3492301028402695e-08
3003,6499.34243816,1.3470834126094313e-08
3004,6500.32066684,1.3449369608467374e-08
3005,6501.299004199999,1.342790270615901e-08
3006,6502.27723288,1.3406438188532051e-08
3007,6503.256004960001,1.3384961747497912e-08
3008,6504.23434232,1.337965345550923e-08
3009,6505.212571,1.338543749486745e-08
3010,6506.19090836,1.339122217682531e-08
3011,6507.16913704,1.3397006216183528e-08
3012,6508.1480178,1.3402794111139585e-08
3013,6509.12624648,1.3408578150497804e-08
3014,6510.10447516,1.3414362189856024e-08
3015,6511.08281252,1.342014687181388e-08
3016,6512.0610412,1.3425930911172098e-08
3017,6513.03992196,1.343171880612816e-08
3018,6514.0181506399995,1.3437502845486374e-08
3019,6514.9963793199995,1.3437781060413702e-08
3020,6515.97471668,1.3424885318566055e-08
3021,6516.952945360001,1.3411991009260262e-08
3022,6517.93182612,1.3399088104703319e-08
3023,6518.910054800001,1.3386193795397526e-08
3024,6519.888392159999,1.3373298053549903e-08
3025,6520.86662084,1.336040374424411e-08
3026,6521.84484952,1.334750943493833e-08
3027,6522.82373028,1.3334606530381375e-08
3028,6523.80195896,1.3321712221075594e-08
3029,6524.78029632,1.3308816479227948e-08
3030,6525.758525,1.3295922169922167e-08
3031,6526.736753679999,1.3291397510890767e-08
3032,6527.71563444,1.3287063154547155e-08
3033,6528.69386312,1.3282731685528744e-08
3034,6529.672200479999,1.327839973528947e-08
3035,6530.6504291599995,1.327406826627106e-08
3036,6531.62876652,1.326973631603178e-08
3037,6532.607538599999,1.326540244090904e-08
3038,6533.58576728,1.3261070971890624e-08
3039,6534.56410464,1.325673902165135e-08
3040,6535.542333320001,1.3252407552632936e-08
3041,6536.52067068,1.3248075602393662e-08
3042,6537.49944276,1.3249794105332759e-08
3043,6538.47767144,1.3254898480231769e-08
3044,6539.4560088,1.3260003422220532e-08
3045,6540.43423748,1.326510779711954e-08
3046,6541.41257484,1.3270212739108308e-08
3047,6542.39134692,1.3275319949456097e-08
3048,6543.3695756,1.3280424324355107e-08
3049,6544.34791296,1.3285529266343875e-08
3050,6545.32614164,1.3290633641242883e-08
3051,6546.304478999999,1.3295738583231646e-08
3052,6547.28325108,1.330084579357944e-08
3053,6548.261479760001,1.3313690623295029e-08
3054,6549.239817119999,1.3345913128307616e-08
3055,6550.2180458,1.337813205383739e-08
3056,6551.196383160001,1.3410354558850039e-08
3057,6552.17515524,1.3442591381794237e-08
3058,6553.1534926,1.3474813886806885e-08
3059,6554.13172128,1.350703281233663e-08
3060,6555.1099499599995,1.3539251737866344e-08
3061,6556.08828732,1.3571474242878992e-08
3062,6557.0670594,1.3603711065823221e-08
3063,6558.04539676,1.3635933570835838e-08
3064,6559.02362544,1.3668152496365583e-08
3065,6560.00185412,1.3672457424976222e-08
3066,6560.98019148,1.3674012859412788e-08
3067,6561.95896356,1.3675568984999957e-08
3068,6562.93730092,1.3677124419436523e-08
3069,6563.9155296,1.3678679681085438e-08
3070,6564.893866959999,1.3680235115522002e-08
3071,6565.87209564,1.3681790377170918e-08
3072,6566.850867720001,1.3683346502758089e-08
3073,6567.82920508,1.3684901937194654e-08
3074,6568.80743376,1.3686457198843568e-08
3075,6569.78577112,1.3688012633280134e-08
3076,6570.7639998,1.3682544224243912e-08
3077,6571.74277188,1.3670477001228927e-08
3078,6572.72110924,1.3658415137851069e-08
3079,6573.699337919999,1.3646354614382511e-08
3080,6574.67767528,1.3634292751004654e-08
3081,6575.65590396,1.3622232227536084e-08
3082,6576.634676039999,1.36101650045211e-08
3083,6577.6130133999995,1.3598103141143243e-08
3084,6578.59124208,1.3586042617674673e-08
3085,6579.56957944,1.3573980754296815e-08
3086,6580.54780812,1.3561920230828246e-08
3087,6581.5265802,1.3549531318514152e-08
3088,6582.504917560001,1.3534328907218714e-08
3089,6583.48314624,1.351912818470482e-08
3090,6584.4614836,1.3503925773409382e-08
3091,6585.43971228,1.3488725050895474e-08
3092,6586.41859304,1.3473514195692415e-08
3093,6587.39682172,1.3458313473178506e-08
3094,6588.3750504,1.3443112750664599e-08
3095,6589.35338776,1.342791033936916e-08
3096,6590.331616439999,1.3412709616855267e-08
3097,6591.3104972,1.3397498761652192e-08
3098,6592.288725879999,1.33822980391383e-08
3099,6593.266954559999,1.3403030945919027e-08
3100,6594.2452919199995,1.3441531659895444e-08
3101,6595.2235206000005,1.3480028096965201e-08
3102,6596.202401359999,1.3518550195474989e-08
3103,6597.18063004,1.3557046632544746e-08
3104,6598.158967400001,1.3595547346521165e-08
3105,6599.13719608,1.3634043783590852e-08
3106,6600.11542476,1.3672540220660573e-08
3107,6601.0943055200005,1.3711062319170431e-08
3108,6602.0725342,1.3749558756240118e-08
3109,6603.05087156,1.3788059470216536e-08
3110,6604.02910024,1.3811743118075237e-08
3111,6605.00732892,1.3781821341040857e-08
3112,6605.98620968,1.375187961837131e-08
3113,6606.96443836,1.372195784133693e-08
3114,6607.94277572,1.3692032740030013e-08
3115,6608.921004399999,1.3662110962995661e-08
3116,6609.8993417599995,1.3632185861688745e-08
3117,6610.878113839999,1.3602247463291734e-08
3118,6611.85634252,1.3572325686257326e-08
3119,6612.83467988,1.354240058495041e-08
3120,6613.81290856,1.351247880791603e-08
3121,6614.791245920001,1.3482553706609113e-08
3122,6615.770018,1.3490302473934319e-08
3123,6616.74824668,1.3510974012073882e-08
3124,6617.7265840400005,1.3531647846795847e-08
3125,6618.70481272,1.3552319384935392e-08
3126,6619.68315008,1.3572993219657358e-08
3127,6620.661922159999,1.3593676240708887e-08
3128,6621.6401508399995,1.3614347778848451e-08
3129,6622.6184882,1.3635021613570417e-08
3130,6623.59671688,1.365569315170998e-08
3131,6624.575054239999,1.3676366986431926e-08
3132,6625.55382632,1.3697050007483476e-08
3133,6626.532055000001,1.371294389364552e-08
3134,6627.51039236,1.3714741830864495e-08
3135,6628.48862104,1.3716539568357056e-08
3136,6629.4669584,1.3718337505576035e-08
3137,6630.44573048,1.3720136241700686e-08
3138,6631.42406784,1.3721934178919665e-08
3139,6632.40229652,1.3723731916412224e-08
3140,6633.3805252,1.3725529653904785e-08
3141,6634.35886256,1.3727327591123761e-08
3142,6635.33763464,1.3729126327248415e-08
3143,6636.315972,1.3730924264467393e-08
3144,6637.294200679999,1.3732722001959952e-08
3145,6638.2724293599995,1.3727716461023362e-08
3146,6639.25076672,1.3720343874922812e-08
3147,6640.229538799999,1.371296801284533e-08
3148,6641.20787616,1.3705595426744783e-08
3149,6642.186104840001,1.3698223659638463e-08
3150,6643.164442200001,1.3690851073537915e-08
3151,6644.14267088,1.368347930643161e-08
3152,6645.12144296,1.367610344435412e-08
3153,6646.09978032,1.366873085825358e-08
3154,6647.078009,1.3661359091147266e-08
3155,6648.05634636,1.3653986505046718e-08
3156,6649.03457504,1.364638125791673e-08
3157,6650.01334712,1.3637899226262305e-08
3158,6650.99168448,1.36294209618882e-08
3159,6651.96991316,1.362094363933418e-08
3160,6652.948250519999,1.3612465374960082e-08
3161,6653.926479199999,1.3603988052406061e-08
3162,6654.90525128,1.3595506020751628e-08
3163,6655.883588639999,1.3587027756377532e-08
3164,6656.86181732,1.3578550433823502e-08
3165,6657.84015468,1.3570072169449406e-08
3166,6658.818383360001,1.3561594846895378e-08
3167,6659.79726412,1.3553111873420869e-08
3168,6660.7754928,1.3495920761247571e-08
3169,6661.75372148,1.3413789175109734e-08
3170,6662.73205884,1.3331648464254017e-08
3171,6663.71028752,1.3249516878116182e-08
3172,6664.68916828,1.3167330543670751e-08
3173,6665.66739696,1.3085198957532916e-08
3174,6666.64562564,1.300306737139508e-08
3175,6667.623963,1.2920926660539286e-08
3176,6668.60219168,1.2838795074401451e-08
3177,6669.58107244,1.2756608739956019e-08
3178,6670.55930112,1.2674477153818184e-08
3179,6671.537638479999,1.2607580193265122e-08
3180,6672.515867159999,1.2692244875789524e-08
3181,6673.49409584,1.2776909558314007e-08
3182,6674.4729766,1.2861630677689312e-08
3183,6675.45120528,1.2946295360213715e-08
3184,6676.42954264,1.303096944887996e-08
3185,6677.40777132,1.3115634131404363e-08
3186,6678.3859999999995,1.3200298813928686e-08
3187,6679.36488076,1.328501993330407e-08
3188,6680.34310944,1.3369684615828474e-08
3189,6681.3214468,1.345435870449464e-08
3190,6682.29967548,1.3539023387019044e-08
3191,6683.27801284,1.3581810369447003e-08
3192,6684.2567849199995,1.358299049628877e-08
3193,6685.2350136,1.3584169967941307e-08
3194,6686.21335096,1.3585349570631691e-08
3195,6687.19157964,1.3586529042284229e-08
3196,6688.169916999999,1.3587708644974611e-08
3197,6689.148689080001,1.358888877181638e-08
3198,6690.126917760001,1.3590068243468917e-08
3199,6691.10525512,1.3591247846159299e-08
3200,6692.0834838,1.3592427317811835e-08
3201,6693.06182116,1.3593606920502219e-08
3202,6694.04059324,1.3594787047343985e-08
3203,6695.01882192,1.357169687035557e-08
3204,6695.99715928,1.3545690125324454e-08
3205,6696.975387959999,1.3519686269289706e-08
3206,6697.95372532,1.3493679524258589e-08
3207,6698.9324974,1.3467661223242117e-08
3208,6699.9108347599995,1.3441654478211023e-08
3209,6700.8890634399995,1.3415650622176251e-08
3210,6701.86729212,1.3389646766141479e-08
3211,6702.84562948,1.3363640021110361e-08
3212,6703.824401559999,1.3337621720093915e-08
3213,6704.80273892,1.3311614975062798e-08
3214,6705.780967600001,1.3298422269027711e-08
3215,6706.75919628,1.3320997417841384e-08
3216,6707.73753364,1.334357507472628e-08
3217,6708.7163057200005,1.3366162763895953e-08
3218,6709.69464308,1.3388740420780827e-08
3219,6710.67287176,1.3411315569594521e-08
3220,6711.65120912,1.3433893226479415e-08
3221,6712.6294378,1.345646837529311e-08
3222,6713.60820988,1.3479056064462762e-08
3223,6714.58654724,1.3501633721347657e-08
3224,6715.564775919999,1.352420887016133e-08
3225,6716.5431132799995,1.3546786527046225e-08
3226,6717.5213419599995,1.3547666222146041e-08
3227,6718.500114039999,1.3534948771728936e-08
3228,6719.478451399999,1.3522236969746383e-08
3229,6720.45668008,1.3509526579872462e-08
3230,6721.435017440001,1.349681477788991e-08
3231,6722.41324612,1.3484104388016011e-08
3232,6723.3920182,1.3471386937598894e-08
3233,6724.3703555600005,1.3458675135616341e-08
3234,6725.34858424,1.3445964745742443e-08
3235,6726.3269216,1.343325294375989e-08
3236,6727.30515028,1.3420542553885981e-08
3237,6728.28403104,1.3407823691360231e-08
3238,6729.26225972,1.340184770071e-08
3239,6730.2404884,1.3396250531295844e-08
3240,6731.21882576,1.3390652740043066e-08
3241,6732.197054439999,1.3385055570628916e-08
3242,6733.1759352,1.3379454670183039e-08
3243,6734.15416388,1.3373857500768883e-08
3244,6735.13239256,1.3368260331354727e-08
3245,6736.11072992,1.336266254010195e-08
3246,6737.0889586,1.3357065370687794e-08
3247,6738.06783936,1.3351464470241922e-08
3248,6739.04606804,1.3345867300827766e-08
3249,6740.0244054,1.3349177142658035e-08
3250,6741.0026340800005,1.3378073134879402e-08
3251,6741.98086276,1.3406969127100742e-08
3252,6742.95974352,1.3435884381176737e-08
3253,6743.937972199999,1.3464780373398078e-08
3254,6744.91630956,1.3493679575928555e-08
3255,6745.89453824,1.3522575568149922e-08
3256,6746.8728756,1.3551474770680397e-08
3257,6747.85164768,1.3580386814447258e-08
3258,6748.82987636,1.3609282806668625e-08
3259,6749.80821372,1.36381820091991e-08
3260,6750.7864424,1.3667078001420469e-08
3261,6751.76477976,1.3661122696397926e-08
3262,6752.743551840001,1.362661316768963e-08
3263,6753.72178052,1.3592122798168982e-08
3264,6754.70011788,1.3557628596810772e-08
3265,6755.67834656,1.3523138227290094e-08
3266,6756.65668392,1.3488644025931884e-08
3267,6757.635456,1.345413449722362e-08
3268,6758.61368468,1.341964412770294e-08
3269,6759.59202204,1.338514992634473e-08
3270,6760.570250719999,1.3350659556824083e-08
3271,6761.54858808,1.3316165355465874e-08
3272,6762.527360159999,1.328165582675761e-08
3273,6763.505588839999,1.3254006784279923e-08
3274,6764.4839262,1.3227835822963981e-08
3275,6765.4621548800005,1.3201667768886562e-08
3276,6766.440492240001,1.3175496807570622e-08
3277,6767.41926432,1.314931421730055e-08
3278,6768.397601680001,1.3123143255984608e-08
3279,6769.37583036,1.3096975201907237e-08
3280,6770.35405904,1.3070807147829841e-08
3281,6771.3323964,1.30446361865139e-08
3282,6772.31116848,1.301845359624383e-08
3283,6773.28950584,1.2992282634927889e-08
3284,6774.26773452,1.2970144401557437e-08
3285,6775.24607188,1.299855646996489e-08
3286,6776.224300559999,1.3026965382177196e-08
3287,6777.20307264,1.3055390075365108e-08
3288,6778.18141,1.3083802143772561e-08
3289,6779.159638679999,1.3112211055984867e-08
3290,6780.13797604,1.3140623124392321e-08
3291,6781.1162047200005,1.3169032036604682e-08
3292,6782.0949768,1.3197456729792565e-08
3293,6783.07331416,1.3225868798200019e-08
3294,6784.05154284,1.3254277710412353e-08
3295,6785.029880200001,1.3282689778819806e-08
3296,6786.00810888,1.3297074478656793e-08
3297,6786.98688096,1.3279591686100007e-08
3298,6787.96521832,1.326211665849663e-08
3299,6788.943447,1.324464357213159e-08
3300,6789.92178436,1.3227168544528197e-08
3301,6790.90001304,1.3209695458163156e-08
3302,6791.8788938,1.3192210724368035e-08
3303,6792.85712248,1.3174737638002993e-08
3304,6793.83535116,1.3157264551637952e-08
3305,6794.813688519999,1.3139789524034576e-08
3306,6795.7919172,1.3122316437669519e-08
3307,6796.77079796,1.3104831703874398e-08
3308,6797.74902664,1.3122482821673133e-08
3309,6798.72725532,1.3172813111992812e-08
3310,6799.70559268,1.3223148993945691e-08
3311,6800.68382136,1.327347928426537e-08
3312,6801.66270212,1.3323843124384161e-08
3313,6802.6409308,1.337417341470384e-08
3314,6803.6192681600005,1.342450929665672e-08
3315,6804.59749684,1.347483958697635e-08
3316,6805.57572552,1.352516987729603e-08
3317,6806.55460628,1.3575533717414867e-08
3318,6807.5328349599995,1.36258640077345e-08
3319,6808.51117232,1.367619988968738e-08
3320,6809.489401,1.3691539042219515e-08
3321,6810.467738359999,1.3692572859497401e-08
3322,6811.44651044,1.369360713614755e-08
3323,6812.424739120001,1.3694640838582371e-08
3324,6813.403076479999,1.3695674655860256e-08
3325,6814.38130516,1.3696708358295077e-08
3326,6815.35964252,1.3697742175572963e-08
3327,6816.3384146,1.369877645222311e-08
3328,6817.31664328,1.3699810154657932e-08
3329,6818.29498064,1.3700843971935818e-08
3330,6819.27320932,1.3701877674370637e-08
3331,6820.25154668,1.3702911491648523e-08
3332,6821.23031876,1.369875759914988e-08
3333,6822.20854744,1.3693909489226124e-08
3334,6823.1868847999995,1.3689060840683339e-08
3335,6824.1651134799995,1.3684212730759585e-08
3336,6825.14345084,1.3679364082216795e-08
3337,6826.122222919999,1.3674513279197872e-08
3338,6827.10056028,1.3669664630655083e-08
3339,6828.07878896,1.3664816520731328e-08
3340,6829.057017640001,1.3659968410807569e-08
3341,6830.035355,1.3655119762264784e-08
3342,6831.01412708,1.3650268959245858e-08
3343,6831.992464440001,1.3646285131764897e-08
3344,6832.97069312,1.3667122909080093e-08
3345,6833.9489218,1.3687960686395306e-08
3346,6834.92725916,1.3708800778761888e-08
3347,6835.90603124,1.3729650131333905e-08
3348,6836.8843686,1.3750490223700486e-08
3349,6837.86259728,1.37713280010157e-08
3350,6838.840934639999,1.3792168093382263e-08
3351,6839.8191633199995,1.3813005870697477e-08
3352,6840.7979354,1.3833855223269514e-08
3353,6841.776272759999,1.3854695315636077e-08
3354,6842.754501439999,1.3875533092951291e-08
3355,6843.7328388,1.3892172460428894e-08
3356,6844.711067480001,1.3887570991427362e-08
3357,6845.68983956,1.3882966966338178e-08
3358,6846.66817692,1.3878364986119118e-08
3359,6847.6464056,1.387376351711759e-08
3360,6848.62474296,1.3869161536898532e-08
3361,6849.60297164,1.3864560067897004e-08
3362,6850.58174372,1.3859956042807817e-08
3363,6851.56008108,1.385535406258876e-08
3364,6852.53830976,1.3850752593587233e-08
3365,6853.51664712,1.384615061336817e-08
3366,6854.4948758,1.3841549144366642e-08
3367,6855.47375656,1.383035297891519e-08
3368,6856.45198524,1.3801952172164337e-08
3369,6857.43021392,1.3773551365413483e-08
3370,6858.408551279999,1.3745147403368042e-08
3371,6859.38677996,1.3716746596617162e-08
3372,6860.365660719999,1.3688326858098704e-08
3373,6861.3438894,1.3659926051347825e-08
3374,6862.32222676,1.3631522089302357e-08
3375,6863.30045544,1.3603121282551504e-08
3376,6864.27868412,1.357472047580065e-08
3377,6865.25756488,1.3546300737282166e-08
3378,6866.23579356,1.3517899930531313e-08
3379,6867.21413092,1.3510369730297646e-08
3380,6868.1923596,1.353868472142861e-08
3381,6869.17058828,1.3566999712559574e-08
3382,6870.1494690399995,1.3595333578254112e-08
3383,6871.12769772,1.3623648569385077e-08
3384,6872.10603508,1.3651966706276645e-08
3385,6873.08426376,1.3680281697407609e-08
3386,6874.062601119999,1.3708599834299152e-08
3387,6875.0413732,1.3736930554233111e-08
3388,6876.019601880001,1.3765245545364102e-08
3389,6876.99793924,1.3793563682255643e-08
3390,6877.97616792,1.3821878673386608e-08
3391,6878.95450528,1.3830499600859347e-08
3392,6879.93327736,1.3813923979077975e-08
3393,6880.91150604,1.3797357559840333e-08
3394,6881.8898434,1.378078930009394e-08
3395,6882.86807208,1.3764222880856298e-08
3396,6883.84640944,1.3747654621109918e-08
3397,6884.82518152,1.373107899932853e-08
3398,6885.803410199999,1.3714512580090905e-08
3399,6886.7817475599995,1.369794432034451e-08
3400,6887.75997624,1.3681377901106868e-08
3401,6888.7383136,1.3664809641360476e-08
3402,6889.717085679999,1.3648234019579103e-08
3403,6890.69542304,1.3647596609536707e-08
3404,6891.673651720001,1.366354340232193e-08
3405,6892.6518804,1.3679490195107123e-08
3406,6893.63021776,1.3695438759561349e-08
3407,6894.6089898400005,1.3711394410691628e-08
3408,6895.5873272,1.3727342975145838e-08
3409,6896.56555588,1.3743289767931047e-08
3410,6897.54389324,1.3759238332385272e-08
3411,6898.52212192,1.3775185125170481e-08
3412,6899.500894,1.3791140776300745e-08
3413,6900.47923136,1.380708934075497e-08
3414,6901.45746004,1.382303613354018e-08
3415,6902.4357973999995,1.3824852626274281e-08
3416,6903.4140260799995,1.381363392156725e-08
3417,6904.392798159999,1.3802408984938935e-08
3418,6905.371135519999,1.3791189033847643e-08
3419,6906.3493642,1.3779970329140602e-08
3420,6907.32770156,1.3768750378049322e-08
3421,6908.305930240001,1.3757531673342281e-08
3422,6909.28470232,1.3746306736713964e-08
3423,6910.2630396800005,1.3735086785622673e-08
3424,6911.24126836,1.3723868080915653e-08
3425,6912.21960572,1.3712648129824361e-08
3426,6913.1978344,1.3701429425117332e-08
3427,6914.17671516,1.3696369155298903e-08
3428,6915.15494384,1.3696769551180263e-08
3429,6916.13317252,1.3697169947061622e-08
3430,6917.11150988,1.3697570387426473e-08
3431,6918.089738559999,1.3697970783307831e-08
3432,6919.06861932,1.3698371446090124e-08
3433,6920.046848,1.3698771841971484e-08
3434,6921.025185359999,1.3699172282336333e-08
3435,6922.003414039999,1.3699572678217694e-08
3436,6922.98164272,1.3699973074099054e-08
3437,6923.96052348,1.3700373736881347e-08
3438,6924.93875216,1.3700774132762707e-08
3439,6925.91708952,1.3708776536740897e-08
3440,6926.8953182000005,1.3723790964409114e-08
3441,6927.87354688,1.3738805392077316e-08
3442,6928.85242764,1.3753829828251933e-08
3443,6929.83065632,1.376884425592015e-08
3444,6930.80899368,1.3783860351672753e-08
3445,6931.78722236,1.379887477934097e-08
3446,6932.76555972,1.3813890875093589e-08
3447,6933.7443318,1.382891364318379e-08
3448,6934.72256048,1.3843928070852005e-08
3449,6935.70089784,1.3858944166604625e-08
3450,6936.679126519999,1.3873958594272827e-08
3451,6937.657463879999,1.3875904417366633e-08
3452,6938.636235960001,1.3864198980585611e-08
3453,6939.61446464,1.3852500042492593e-08
3454,6940.592802,1.3840799804661965e-08
3455,6941.57103068,1.3829100866568936e-08
3456,6942.54936804,1.3817400628738308e-08
3457,6943.52814012,1.380569519195731e-08
3458,6944.5063688,1.379399625386428e-08
3459,6945.48470616,1.3782296016033653e-08
3460,6946.462934839999,1.3770597077940635e-08
3461,6947.4412722,1.3758896840110007e-08
3462,6948.42004428,1.3747191403328997e-08
3463,6949.39838164,1.3754358648608622e-08
3464,6950.37661032,1.3785689108095407e-08
3465,6951.354839,1.3817019567582193e-08
3466,6952.33317636,1.3848353507844398e-08
3467,6953.31194844,1.387970137120826e-08
3468,6954.2902858,1.3911035311470437e-08
3469,6955.268514480001,1.3942365770957251e-08
3470,6956.24685184,1.3973699711219428e-08
3471,6957.22508052,1.4005030170706213e-08
3472,6958.2038526,1.4036378034070045e-08
3473,6959.18218996,1.4067711974332251e-08
3474,6960.16041864,1.4099042433819036e-08
3475,6961.138756,1.4112912299176617e-08
3476,6962.116984679999,1.4096609777214806e-08
3477,6963.09575676,1.4080298199302543e-08
3478,6964.07409412,1.4063993866150625e-08
3479,6965.052322799999,1.4047691344188813e-08
3480,6966.03066016,1.4031387011036895e-08
3481,6967.00888884,1.4015084489075069e-08
3482,6967.987660919999,1.3998772911162821e-08
3483,6968.965998279999,1.3982468578010903e-08
3484,6969.94422696,1.3966166056049061e-08
3485,6970.922564320001,1.3949861722897143e-08
3486,6971.900793,1.3933559200935332e-08
3487,6972.8796737600005,1.3926940791929328e-08
3488,6973.8579024400005,1.3945914200893913e-08
3489,6974.83613112,1.3964887609858481e-08
3490,6975.81446848,1.398386312674541e-08
3491,6976.79269716,1.4002836535709995e-08
3492,6977.77157792,1.4021822592208603e-08
3493,6978.7498066,1.4040796001173188e-08
3494,6979.72814396,1.4059771518060117e-08
3495,6980.706372639999,1.4078744927024685e-08
3496,6981.684601319999,1.409771833598927e-08
3497,6982.66348208,1.4116704392487896e-08
3498,6983.641710759999,1.4135677801452463e-08
3499,6984.620048119999,1.4151881244304727e-08
3500,6985.5982768,1.4153734242927223e-08
3501,6986.576614160001,1.4155587447415581e-08
3502,6987.55538624,1.4157441475367384e-08
3503,6988.53361492,1.4159294473989879e-08
3504,6989.5119522800005,1.4161147678478237e-08
3505,6990.49018096,1.416300067710073e-08
3506,6991.46851832,1.4164853881589087e-08
3507,6992.4472904,1.4166707909540893e-08
3508,6993.4255190799995,1.4168560908163386e-08
3509,6994.40385644,1.4170414112651744e-08
3510,6995.38208512,1.4172267111274239e-08
3511,6996.36042248,1.4174208984128334e-08
3512,6997.33919456,1.4179185807749404e-08
3513,6998.31742324,1.4184159868310507e-08
3514,6999.295760599999,1.41891344814836e-08
3515,7000.27398928,1.4194108542044707e-08
3516,7001.25232664,1.4199083155217805e-08
3517,7002.231098720001,1.420405997883888e-08
3518,7003.20943608,1.4209034592011974e-08
3519,7004.18766476,1.4214008652573077e-08
3520,7005.16589344,1.4218982713134178e-08
3521,7006.1442308000005,1.4223957326307277e-08
3522,7007.12300288,1.4228934149928349e-08
3523,7008.10134024,1.4233908763101446e-08
3524,7009.0795689199995,1.4209646088022313e-08
3525,7010.05790628,1.4181197207674037e-08
3526,7011.03613496,1.415275148761019e-08
3527,7012.014907039999,1.4124289966124258e-08
3528,7012.9932444,1.4095841085775982e-08
3529,7013.97147308,1.4067395365712136e-08
3530,7014.94981044,1.403894648536386e-08
3531,7015.92803912,1.4010500765300013e-08
3532,7016.9068112,1.3982039243814055e-08
3533,7017.885148560001,1.3953590363465779e-08
3534,7018.86337724,1.3925144643401959e-08
3535,7019.8417146,1.3896695763053683e-08
3536,7020.81994328,1.3896605493797334e-08
3537,7021.79871536,1.3908671885245163e-08
3538,7022.77705272,1.3920732917425203e-08
3539,7023.7552814,1.3932792609788293e-08
3540,7024.73361876,1.3944853641968333e-08
3541,7025.7118474399995,1.3956913334331411e-08
3542,7026.6907282,1.3968981065596205e-08
3543,7027.668956879999,1.3981040757959283e-08
3544,7028.647185559999,1.399310045032237e-08
3545,7029.62552292,1.400516148250241e-08
3546,7030.603751600001,1.401722117486551e-08
3547,7031.5826323599995,1.4029288906130282e-08
3548,7032.56086104,1.4036176364327028e-08
3549,7033.5391984,1.4037996418630697e-08
3550,7034.51742708,1.403981627075104e-08
3551,7035.49565576,1.4041636122871384e-08
3552,7036.474536520001,1.4043457188091687e-08
3553,7037.4527652,1.4045277040212029e-08
3554,7038.43110256,1.40470970945157e-08
3555,7039.40933124,1.4048916946636043e-08
3556,7040.3876686,1.4050737000939714e-08
3557,7041.36644068,1.4052557863976688e-08
3558,7042.34466936,1.4054377716097032e-08
3559,7043.32300672,1.4056197770400702e-08
3560,7044.301235399999,1.4051366038080805e-08
3561,7045.27957276,1.4030158956575241e-08
3562,7046.258344839999,1.4008942451794197e-08
