,rest_wave,flux
3153,6646.09978032,1.370506276598508e-08
3154,6647.078009,1.3698346585811125e-08
3155,6648.05634636,1.3691629659477832e-08
3156,6649.03457504,1.3683966714203711e-08
3157,6650.01334712,1.3672761268522973e-08
3158,6650.99168448,1.3661560799722386e-08
3159,6651.96991316,1.3650361575141842e-08
3160,6652.948250519999,1.3639161106341265e-08
3161,6653.926479199999,1.3627961881760721e-08
3162,6654.90525128,1.3616756436079973e-08
3163,6655.883588639999,1.3605555967279397e-08
3164,6656.86181732,1.3594356742698844e-08
3165,6657.84015468,1.3583156273898266e-08
3166,6658.818383360001,1.3571957049317713e-08
3167,6659.79726412,1.356075035941693e-08
3168,6660.7754928,1.3504863490916457e-08
3169,6661.75372148,1.3426097453531111e-08
3170,6662.73205884,1.3347322665336198e-08
3171,6663.71028752,1.3268556627950852e-08
3172,6664.68916828,1.3189738085707806e-08
3173,6665.66739696,1.311097204832246e-08
3174,6666.64562564,1.3032206010937114e-08
3175,6667.623963,1.2953431222742127e-08
3176,6668.60219168,1.2874665185356781e-08
3177,6669.58107244,1.2795846643113735e-08
3178,6670.55930112,1.2717080605728391e-08
3179,6671.537638479999,1.2653758621466685e-08
3180,6672.515867159999,1.2744076305951233e-08
3181,6673.49409584,1.2834393990435864e-08
3182,6674.4729766,1.2924771880020592e-08
3183,6675.45120528,1.301508956450514e-08
3184,6676.42954264,1.3105417283173078e-08
3185,6677.40777132,1.3195734967657626e-08
3186,6678.3859999999995,1.328605265214209e-08
3187,6679.36488076,1.3376430541726903e-08
3188,6680.34310944,1.346674822621145e-08
3189,6681.3214468,1.3557075944879304e-08
3190,6682.29967548,1.3647393629363852e-08
3191,6683.27801284,1.3692081881920614e-08
3192,6684.2567849199995,1.369143516628309e-08
3193,6685.2350136,1.3690788809692666e-08
3194,6686.21335096,1.3690142381292824e-08
3195,6687.19157964,1.3689496024702401e-08
3196,6688.169916999999,1.3688849596302557e-08
3197,6689.148689080001,1.3688202880665032e-08
3198,6690.126917760001,1.368755652407461e-08
3199,6691.10525512,1.3686910095674767e-08
3200,6692.0834838,1.3686263739084344e-08
3201,6693.06182116,1.36856173106845e-08
3202,6694.04059324,1.3684970595046977e-08
3203,6695.01882192,1.3656221143563893e-08
3204,6695.99715928,1.3624094221931323e-08
3205,6696.975387959999,1.3591970869163667e-08
3206,6697.95372532,1.3559843947531095e-08
3207,6698.9324974,1.3527702750439007e-08
3208,6699.9108347599995,1.3495575828806465e-08
3209,6700.8890634399995,1.346345247603878e-08
3210,6701.86729212,1.3431329123271096e-08
3211,6702.84562948,1.3399202201638524e-08
3212,6703.824401559999,1.3367061004546464e-08
3213,6704.80273892,1.3334934082913892e-08
3214,6705.780967600001,1.3318273886224515e-08
3215,6706.75919628,1.3344785764026985e-08
3216,6707.73753364,1.3371300587266417e-08
3217,6708.7163057200005,1.339782719225357e-08
3218,6709.69464308,1.3424342015492979e-08
3219,6710.67287176,1.3450853893295473e-08
3220,6711.65120912,1.3477368716534906e-08
3221,6712.6294378,1.35038805943374e-08
3222,6713.60820988,1.3530407199324531e-08
3223,6714.58654724,1.3556922022563964e-08
3224,6715.564775919999,1.3583433900366434e-08
3225,6716.5431132799995,1.3609948723605866e-08
3226,6717.5213419599995,1.3608929332268602e-08
3227,6718.500114039999,1.3590654140861034e-08
3228,6719.478451399999,1.3572387066349479e-08
3229,6720.45668008,1.355412202106192e-08
3230,6721.435017440001,1.3535854946550365e-08
3231,6722.41324612,1.3517589901262839e-08
3232,6723.3920182,1.3499314709855253e-08
3233,6724.3703555600005,1.3481047635343699e-08
3234,6725.34858424,1.3462782590056174e-08
3235,6726.3269216,1.344451551554462e-08
3236,6727.30515028,1.3426250470257076e-08
3237,6728.28403104,1.3407973249625496e-08
3238,6729.26225972,1.3401344027102706e-08
3239,6730.2404884,1.3395369339099789e-08
3240,6731.21882576,1.3389393987316401e-08
3241,6732.197054439999,1.3383419299313491e-08
3242,6733.1759352,1.3377440628627754e-08
3243,6734.15416388,1.3371465940624837e-08
3244,6735.13239256,1.336549125262192e-08
3245,6736.11072992,1.3359515900838533e-08
3246,6737.0889586,1.3353541212835616e-08
3247,6738.06783936,1.3347562542149886e-08
3248,6739.04606804,1.3341587854146969e-08
3249,6740.0244054,1.3345635222561335e-08
3250,6741.0026340800005,1.3378471664808802e-08
3251,6741.98086276,1.341130810705624e-08
3252,6742.95974352,1.3444166437833171e-08
3253,6743.937972199999,1.3477002880080607e-08
3254,6744.91630956,1.3509842970416325e-08
3255,6745.89453824,1.3542679412663792e-08
3256,6746.8728756,1.357551950299951e-08
3257,6747.85164768,1.3608374185688161e-08
3258,6748.82987636,1.3641210627935629e-08
3259,6749.80821372,1.3674050718271345e-08
3260,6750.7864424,1.3706887160518814e-08
3261,6751.76477976,1.3702077557692813e-08
3262,6752.743551840001,1.366642452326938e-08
3263,6753.72178052,1.3630791282891315e-08
3264,6754.70011788,1.3595154083704141e-08
3265,6755.67834656,1.3559520843326041e-08
3266,6756.65668392,1.3523883644138867e-08
3267,6757.635456,1.348823060971547e-08
3268,6758.61368468,1.345259736933737e-08
3269,6759.59202204,1.3416960170150196e-08
3270,6760.570250719999,1.3381326929772129e-08
3271,6761.54858808,1.3345689730584956e-08
3272,6762.527360159999,1.3310036696161558e-08
3273,6763.505588839999,1.3283981373559151e-08
3274,6764.4839262,1.325999678332507e-08
3275,6765.4621548800005,1.3236014857453363e-08
3276,6766.440492240001,1.3212030267219283e-08
3277,6767.41926432,1.3188035019535662e-08
3278,6768.397601680001,1.316405042930158e-08
3279,6769.37583036,1.3140068503429919e-08
3280,6770.35405904,1.3116086577558235e-08
3281,6771.3323964,1.3092101987324154e-08
3282,6772.31116848,1.3068106739640532e-08
3283,6773.28950584,1.3044122149406453e-08
3284,6774.26773452,1.3023821209095378e-08
3285,6775.24607188,1.3049694753720747e-08
3286,6776.224300559999,1.3075565424146503e-08
3287,6777.20307264,1.31014504655702e-08
3288,6778.18141,1.3127324010195568e-08
3289,6779.159638679999,1.3153194680621327e-08
3290,6780.13797604,1.3179068225246694e-08
3291,6781.1162047200005,1.32049388956725e-08
3292,6782.0949768,1.3230823937096171e-08
3293,6783.07331416,1.325669748172154e-08
3294,6784.05154284,1.3282568152147322e-08
3295,6785.029880200001,1.3308441696772691e-08
3296,6786.00810888,1.3321919295561525e-08
3297,6786.98688096,1.33072363004867e-08
3298,6787.96521832,1.329255982683986e-08
3299,6788.943447,1.3277884983550004e-08
3300,6789.92178436,1.3263208509903152e-08
3301,6790.90001304,1.3248533666613293e-08
3302,6791.8788938,1.3233849041181486e-08
3303,6792.85712248,1.321917419789163e-08
3304,6793.83535116,1.3204499354601773e-08
3305,6794.813688519999,1.3189822880954933e-08
3306,6795.7919172,1.3175148037665063e-08
3307,6796.77079796,1.3160463412233254e-08
3308,6797.74902664,1.3180177429850364e-08
3309,6798.72725532,1.3231886464725014e-08
3310,6799.70559268,1.3283601244409686e-08
3311,6800.68382136,1.3335310279284338e-08
3312,6801.66270212,1.3387053783019021e-08
3313,6802.6409308,1.3438762817893671e-08
3314,6803.6192681600005,1.3490477597578345e-08
3315,6804.59749684,1.3542186632452947e-08
3316,6805.57572552,1.3593895667327599e-08
3317,6806.55460628,1.364563917106233e-08
3318,6807.5328349599995,1.3697348205936932e-08
3319,6808.51117232,1.3749062985621604e-08
3320,6809.489401,1.3762244859130849e-08
3321,6810.467738359999,1.3759675362239142e-08
3322,6811.44651044,1.3757104723602534e-08
3323,6812.424739120001,1.3754535512147049e-08
3324,6813.403076479999,1.3751966015255343e-08
3325,6814.38130516,1.3749396803799856e-08
3326,6815.35964252,1.3746827306908148e-08
3327,6816.3384146,1.3744256668271543e-08
3328,6817.31664328,1.3741687456816058e-08
3329,6818.29498064,1.373911795992435e-08
3330,6819.27320932,1.3736548748468866e-08
3331,6820.25154668,1.3733979251577159e-08
3332,6821.23031876,1.3726097699941976e-08
3333,6822.20854744,1.3717507521780426e-08
3334,6823.1868847999995,1.3708916389260678e-08
3335,6824.1651134799995,1.3700326211099126e-08
3336,6825.14345084,1.3691735078579372e-08
3337,6826.122222919999,1.3683140128626823e-08
3338,6827.10056028,1.3674548996107068e-08
3339,6828.07878896,1.3665958817945516e-08
3340,6829.057017640001,1.3657368639783956e-08
3341,6830.035355,1.364877750726421e-08
3342,6831.01412708,1.3640182557311652e-08
3343,6831.992464440001,1.3632508022562942e-08
3344,6832.97069312,1.3651141541914854e-08
3345,6833.9489218,1.3669775061266784e-08
3346,6834.92725916,1.368841065077974e-08
3347,6835.90603124,1.3707054520936766e-08
3348,6836.8843686,1.3725690110449722e-08
3349,6837.86259728,1.3744323629801653e-08
3350,6838.840934639999,1.376295921931459e-08
3351,6839.8191633199995,1.378159273866652e-08
3352,6840.7979354,1.3800236608823564e-08
3353,6841.776272759999,1.3818872198336502e-08
3354,6842.754501439999,1.3837505717688433e-08
3355,6843.7328388,1.3852784369685358e-08
3356,6844.711067480001,1.3851088550030998e-08
3357,6845.68983956,1.384939178835928e-08
3358,6846.66817692,1.3847695780301448e-08
3359,6847.6464056,1.3845999960647091e-08
3360,6848.62474296,1.384430395258926e-08
3361,6849.60297164,1.3842608132934904e-08
3362,6850.58174372,1.3840911371263183e-08
3363,6851.56008108,1.3839215363205354e-08
3364,6852.53830976,1.3837519543550995e-08
3365,6853.51664712,1.3835823535493164e-08
3366,6854.4948758,1.3834127715838806e-08
3367,6855.47375656,1.382807257140352e-08
3368,6856.45198524,1.3810641318630042e-08
3369,6857.43021392,1.3793210065856562e-08
3370,6858.408551279999,1.3775776876492408e-08
3371,6859.38677996,1.3758345623718912e-08
3372,6860.365660719999,1.3740902751401332e-08
3373,6861.3438894,1.3723471498627836e-08
3374,6862.32222676,1.3706038309263665e-08
3375,6863.30045544,1.3688607056490185e-08
3376,6864.27868412,1.3671175803716706e-08
3377,6865.25756488,1.365373293139911e-08
3378,6866.23579356,1.363630167862563e-08
3379,6867.21413092,1.3634035179037613e-08
3380,6868.1923596,1.3657813120832713e-08
3381,6869.17058828,1.3681591062627813e-08
3382,6870.1494690399995,1.370538485462297e-08
3383,6871.12769772,1.372916279641807e-08
3384,6872.10603508,1.3752943379913187e-08
3385,6873.08426376,1.3776721321708287e-08
3386,6874.062601119999,1.380050190520338e-08
3387,6875.0413732,1.3824293055498544e-08
3388,6876.019601880001,1.3848070997293666e-08
3389,6876.99793924,1.387185158078876e-08
3390,6877.97616792,1.389562952258386e-08
3391,6878.95450528,1.3903129869600948e-08
3392,6879.93327736,1.3889804804753985e-08
3393,6880.91150604,1.3876487137788897e-08
3394,6881.8898434,1.386316799124743e-08
3395,6882.86807208,1.3849850324282344e-08
3396,6883.84640944,1.3836531177740889e-08
3397,6884.82518152,1.3823206112893915e-08
3398,6885.803410199999,1.380988844592884e-08
3399,6886.7817475599995,1.3796569299387373e-08
3400,6887.75997624,1.3783251632422286e-08
3401,6888.7383136,1.376993248588082e-08
3402,6889.717085679999,1.3756607421033856e-08
3403,6890.69542304,1.3757353425410524e-08
3404,6891.673651720001,1.3772741272742029e-08
3405,6892.6518804,1.3788129120073505e-08
3406,6893.63021776,1.380351867697586e-08
3407,6894.6089898400005,1.3818915072161669e-08
3408,6895.5873272,1.3834304629064011e-08
3409,6896.56555588,1.38496924763955e-08
3410,6897.54389324,1.3865082033297858e-08
3411,6898.52212192,1.3880469880629348e-08
3412,6899.500894,1.3895866275815143e-08
3413,6900.47923136,1.3911255832717498e-08
3414,6901.45746004,1.392664368004899e-08
3415,6902.4357973999995,1.3922573950771909e-08
3416,6903.4140260799995,1.3900556016390894e-08
3417,6904.392798159999,1.3878525851183103e-08
3418,6905.371135519999,1.3856505470636724e-08
3419,6906.3493642,1.3834487536255688e-08
3420,6907.32770156,1.381246715570933e-08
3421,6908.305930240001,1.3790449221328294e-08
3422,6909.28470232,1.3768419056120503e-08
3423,6910.2630396800005,1.3746398675574125e-08
3424,6911.24126836,1.372438074119313e-08
3425,6912.21960572,1.370236036064675e-08
3426,6913.1978344,1.3680342426265735e-08
3427,6914.17671516,1.367693463569218e-08
3428,6915.15494384,1.3690013476030066e-08
3429,6916.13317252,1.3703092316367954e-08
3430,6917.11150988,1.3716172609748877e-08
3431,6918.089738559999,1.3729251450086753e-08
3432,6919.06861932,1.3742339008682846e-08
3433,6920.046848,1.3755417849020734e-08
3434,6921.025185359999,1.3768498142401645e-08
3435,6922.003414039999,1.3781576982739531e-08
3436,6922.98164272,1.379465582307743e-08
3437,6923.96052348,1.3807743381673512e-08
3438,6924.93875216,1.38208222220114e-08
3439,6925.91708952,1.3834522804306394e-08
3440,6926.8953182000005,1.3848794089434645e-08
3441,6927.87354688,1.3863065374562882e-08
3442,6928.85242764,1.3877346172824214e-08
3443,6929.83065632,1.3891617457952464e-08
3444,6930.80899368,1.3905890328602885e-08
3445,6931.78722236,1.3920161613731135e-08
3446,6932.76555972,1.3934434484381568e-08
3447,6933.7443318,1.3948713697120704e-08
3448,6934.72256048,1.3962984982248956e-08
3449,6935.70089784,1.3977257852899389e-08
3450,6936.679126519999,1.3991529138027626e-08
3451,6937.657463879999,1.3992417788635412e-08
3452,6938.636235960001,1.3979326786178602e-08
3453,6939.61446464,1.3966243051655676e-08
3454,6940.592802,1.3953157863545963e-08
3455,6941.57103068,1.3940074129023025e-08
3456,6942.54936804,1.3926988940913312e-08
3457,6943.52814012,1.3913897938456527e-08
3458,6944.5063688,1.3900814203933588e-08
3459,6945.48470616,1.3887729015823875e-08
3460,6946.462934839999,1.3874645281300948e-08
3461,6947.4412722,1.3861560093191236e-08
3462,6948.42004428,1.3848469090734439e-08
3463,6949.39838164,1.3854964583326124e-08
3464,6950.37661032,1.388653677295907e-08
3465,6951.354839,1.3918108962592017e-08
3466,6952.33317636,1.3949684659856306e-08
3467,6953.31194844,1.3981274387645933e-08
3468,6954.2902858,1.4012850084910192e-08
3469,6955.268514480001,1.4044422274543168e-08
3470,6956.24685184,1.4075997971807427e-08
3471,6957.22508052,1.4107570161440374e-08
3472,6958.2038526,1.4139159889229973e-08
3473,6959.18218996,1.417073558649426e-08
3474,6960.16041864,1.4202307776127206e-08
3475,6961.138756,1.4216885581454744e-08
3476,6962.116984679999,1.4202096296133521e-08
3477,6963.09575676,1.4187298795455474e-08
3478,6964.07409412,1.4172507867062872e-08
3479,6965.052322799999,1.4157718581741649e-08
3480,6966.03066016,1.4142927653349046e-08
3481,6967.00888884,1.412813836802781e-08
3482,6967.987660919999,1.4113340867349775e-08
3483,6968.965998279999,1.4098549938957174e-08
3484,6969.94422696,1.4083760653635923e-08
3485,6970.922564320001,1.4068969725243321e-08
3486,6971.900793,1.4054180439922098e-08
3487,6972.8796737600005,1.4048310109967267e-08
3488,6973.8579024400005,1.4066009000541412e-08
3489,6974.83613112,1.4083707891115541e-08
3490,6975.81446848,1.4101408748014606e-08
3491,6976.79269716,1.4119107638588753e-08
3492,6977.77157792,1.4136818327112393e-08
3493,6978.7498066,1.415451721768654e-08
3494,6979.72814396,1.4172218074585605e-08
3495,6980.706372639999,1.4189916965159733e-08
3496,6981.684601319999,1.4207615855733878e-08
3497,6982.66348208,1.4225326544257536e-08
3498,6983.641710759999,1.4243025434831664e-08
3499,6984.620048119999,1.4257729780384453e-08
3500,6985.5982768,1.4256922129213501e-08
3501,6986.576614160001,1.4256114388313503e-08
3502,6987.55538624,1.4255306288497308e-08
3503,6988.53361492,1.4254498637326358e-08
3504,6989.5119522800005,1.4253690896426359e-08
3505,6990.49018096,1.425288324525541e-08
3506,6991.46851832,1.425207550435541e-08
3507,6992.4472904,1.4251267404539215e-08
3508,6993.4255190799995,1.4250459753368265e-08
3509,6994.40385644,1.4249652012468266e-08
3510,6995.38208512,1.4248844361297317e-08
3511,6996.36042248,1.4248278338327687e-08
3512,6997.33919456,1.425598326003693e-08
3513,6998.31742324,1.4263683904085888e-08
3514,6999.295760599999,1.42713854036669e-08
3515,7000.27398928,1.4279086047715865e-08
3516,7001.25232664,1.4286787547296883e-08
3517,7002.231098720001,1.4294492469006132e-08
3518,7003.20943608,1.4302193968587143e-08
3519,7004.18766476,1.4309894612636102e-08
3520,7005.16589344,1.431759525668506e-08
3521,7006.1442308000005,1.4325296756266079e-08
3522,7007.12300288,1.4333001677975321e-08
3523,7008.10134024,1.4340703177556339e-08
3524,7009.0795689199995,1.4322046630017616e-08
3525,7010.05790628,1.4299616536485345e-08
3526,7011.03613496,1.4277188934631988e-08
3527,7012.014907039999,1.42547488743841e-08
3528,7012.9932444,1.4232318780851828e-08
3529,7013.97147308,1.4209891178998471e-08
3530,7014.94981044,1.41874610854662e-08
3531,7015.92803912,1.4165033483612843e-08
3532,7016.9068112,1.4142593423364935e-08
3533,7017.885148560001,1.4120163329832663e-08
3534,7018.86337724,1.4097735727979326e-08
3535,7019.8417146,1.4075305634447057e-08
3536,7020.81994328,1.4073399093734896e-08
3537,7021.79871536,1.4080289400508328e-08
3538,7022.77705272,1.4087176646963412e-08
3539,7023.7552814,1.4094063128338904e-08
3540,7024.73361876,1.4100950374793988e-08
3541,7025.7118474399995,1.4107836856169473e-08
3542,7026.6907282,1.4114727928022502e-08
3543,7027.668956879999,1.412161440939799e-08
3544,7028.647185559999,1.4128500890773482e-08
3545,7029.62552292,1.4135388137228566e-08
3546,7030.603751600001,1.4142274618604066e-08
3547,7031.5826323599995,1.4149165690457082e-08
3548,7032.56086104,1.4153299133914186e-08
3549,7033.5391984,1.4154735389654556e-08
3550,7034.51742708,1.4156171485846413e-08
3551,7035.49565576,1.415760758203827e-08
3552,7036.474536520001,1.4159044635521224e-08
3553,7037.4527652,1.4160480731713079e-08
3554,7038.43110256,1.4161916987453453e-08
3555,7039.40933124,1.416335308364531e-08
3556,7040.3876686,1.4164789339385683e-08
3557,7041.36644068,1.4166226233320117e-08
3558,7042.34466936,1.4167662329511974e-08
3559,7043.32300672,1.4169098585252348e-08
3560,7044.301235399999,1.4164372297209809e-08
3561,7045.27957276,1.41444749804835e-08
3562,7046.258344839999,1.412456882247006e-08
3563,7047.23657352,1.4104673716065525e-08
3564,7048.2149108799995,1.4084776399339235e-08
3565,7049.19313956,1.4064881292934699e-08
3566,7050.171476920001,1.404498397620839e-08
3567,7051.150249,1.4025077818194949e-08
3568,7052.12847768,1.4005182711790433e-08
3569,7053.10681504,1.3985285395064143e-08
3570,7054.08504372,1.3965390288659627e-08
3571,7055.06338108,1.3945492971933319e-08
3572,7056.0421531599995,1.3926694846293553e-08
3573,7057.02049052,1.3927920536792496e-08
3574,7057.9987192,1.3929146091133862e-08
3575,7058.97694788,1.3930371645475228e-08
3576,7059.955285239999,1.3931597335974169e-08
3577,7060.93405732,1.3932823571103415e-08
3578,7061.91239468,1.3934049261602357e-08
3579,7062.890623359999,1.3935274815943721e-08
3580,7063.868960719999,1.3936500506442664e-08
3581,7064.8471894,1.3937726060784031e-08
3582,7065.82596148,1.3938952295913276e-08
3583,7066.80429884,1.3940177986412218e-08
3584,7067.78252752,1.3941403540753584e-08
3585,7068.760864880001,1.3952996116669013e-08
3586,7069.73909356,1.3967265258649427e-08
3587,7070.71786564,1.3981542327050249e-08
3588,7071.6962029999995,1.3995813054314745e-08
3589,7072.6744316799995,1.4010082196295173e-08
3590,7073.65276904,1.4024352923559684e-08
3591,7074.63099772,1.4038622065540112e-08
3592,7075.609769799999,1.405289913394092e-08
3593,7076.58810716,1.406716986120543e-08
3594,7077.56633584,1.4081439003185858e-08
3595,7078.544673199999,1.4095709730450354e-08
3596,7079.52290188,1.4109978872430797e-08
3597,7080.50178264,1.4114479598674361e-08
3598,7081.48001132,1.410982573408199e-08
3599,7082.45824,1.4105171869489618e-08
3600,7083.43657736,1.4100517487858628e-08
3601,7084.41480604,1.4095863623266257e-08
3602,7085.3936868,1.4091206656442184e-08
3603,7086.37191548,1.4086552791849813e-08
3604,7087.35025284,1.4081898410218823e-08
3605,7088.3284815199995,1.4077244545626455e-08
3606,7089.3067101999995,1.4072590681034084e-08
3607,7090.28559096,1.4067933714210006e-08
3608,7091.263819639999,1.4063279849617638e-08
3609,7092.242157,1.4057255854969064e-08
3610,7093.22038568,1.4046297035661059e-08
3611,7094.19872304,1.403533699884174e-08
3612,7095.17749512,1.4024372091977187e-08
3613,7096.1557238000005,1.4013413272669172e-08
3614,7097.134061160001,1.4002453235849853e-08
3615,7098.11228984,1.3991494416541858e-08
3616,7099.0906272,1.398053437972254e-08
3617,7100.06939928,1.3969569472857986e-08
3618,7101.04762796,1.395861065354998e-08
3619,7102.02596532,1.394765061673066e-08
3620,7103.004194,1.3936691797422656e-08
3621,7103.9825313599995,1.3925731760603347e-08
3622,7104.96130344,1.3992764756378272e-08
3623,7105.93953212,1.4068723051954737e-08
3624,7106.917869479999,1.4144689786404121e-08
3625,7107.896098159999,1.4220648081980586e-08
3626,7108.87443552,1.4296614816430039e-08
3627,7109.853207599999,1.4372615306371301e-08
3628,7110.8315449599995,1.4448582040820754e-08
3629,7111.8097736400005,1.452454033639729e-08
3630,7112.7880023200005,1.4600498631973755e-08
3631,7113.76633968,1.4676465366423137e-08
3632,7114.74511176,1.475246585636447e-08
3633,7115.723449120001,1.4828432590813924e-08
3634,7116.7016778,1.4786305616635322e-08
3635,7117.68001516,1.464987994389747e-08
3636,7118.65824384,1.4513469426199948e-08
3637,7119.63701592,1.4376983133301019e-08
3638,7120.61535328,1.4240557460563166e-08
3639,7121.59358196,1.4104146942865646e-08
3640,7122.571919319999,1.3967721270127921e-08
3641,7123.550147999999,1.38313107524304e-08
3642,7124.52892008,1.3694824459531343e-08
3643,7125.507257439999,1.3558398786793618e-08
3644,7126.48548612,1.342198826909597e-08
3645,7127.46382348,1.3285562596358118e-08
3646,7128.4420521600005,1.3184843066186312e-08
3647,7129.42093292,1.3232708071794828e-08
3648,7130.3991616,1.3280541192199218e-08
3649,7131.37739028,1.332837431260361e-08
3650,7132.35572764,1.3376212747208658e-08
3651,7133.33395632,1.342404586761305e-08
3652,7134.3128370800005,1.347191087322161e-08
3653,7135.29106576,1.3519743993625957e-08
3654,7136.26940312,1.356758242823105e-08
3655,7137.2476318,1.361541554863544e-08
3656,7138.22586048,1.3663248669039832e-08
3657,7139.20474124,1.3711113674648348e-08
3658,7140.18296992,1.375894679505274e-08
3659,7141.161307279999,1.3811237319104785e-08
3660,7142.13953596,1.3864559755631816e-08
3661,7143.11776464,1.3917882192158796e-08
3662,7144.0966454,1.397124017302741e-08
3663,7145.07487408,1.402456260955439e-08
3664,7146.05321144,1.4077890970138327e-08
3665,7147.03144012,1.4131213406665307e-08
3666,7148.00977748,1.4184541767249194e-08
3667,7148.98854956,1.4237893824060901e-08
3668,7149.96677824,1.4291216260587883e-08
3669,7150.9451156,1.4344544621171768e-08
3670,7151.92334428,1.439786705769875e-08
3671,7152.90168164,1.4414623720784122e-08
3672,7153.880453719999,1.437799390890807e-08
3673,7154.858682399999,1.434138443336993e-08
3674,7155.83701976,1.4304770890564191e-08
3675,7156.815248440001,1.4268161415026016e-08
3676,7157.793585799999,1.4231547872220346e-08
3677,7158.7723578800005,1.4194918060344228e-08
3678,7159.750695239999,1.4158304517538558e-08
3679,7160.72892392,1.4121695042000383e-08
3680,7161.7071526,1.4085085566462241e-08
3681,7162.68548996,1.4048472023656505e-08
3682,7163.66426204,1.4011842211780452e-08
3683,7164.6425994,1.3975228668974715e-08
3684,7165.62082808,1.3986691646291139e-08
3685,7166.59916544,1.3999049964268332e-08
3686,7167.57739412,1.4011406909404143e-08
3687,7168.5561662,1.4023770718746801e-08
3688,7169.534503559999,1.4036129036723982e-08
3689,7170.512732239999,1.4048485981859804e-08
3690,7171.4910696,1.4060844299836997e-08
3691,7172.46929828,1.407320124497282e-08
3692,7173.44807036,1.4085565054315478e-08
3693,7174.42640772,1.409792337229266e-08
3694,7175.4046364000005,1.4110280317428492e-08
3695,7176.38297376,1.4122638635405674e-08
3696,7177.36120244,1.412505691896657e-08
3697,7178.340083200001,1.4118837979224863e-08
3698,7179.31831188,1.4112623182220862e-08
3699,7180.29654056,1.4106408385216858e-08
3700,7181.27487792,1.4100192897756568e-08
3701,7182.2531066,1.4093978100752564e-08
3702,7183.23198736,1.4087759161010861e-08
3703,7184.21021604,1.4081544364006857e-08
3704,7185.18844472,1.4075329567002852e-08
3705,7186.166782079999,1.4069114079542568e-08
3706,7187.145010759999,1.4062899282538564e-08
3707,7188.123891519999,1.4056680342796861e-08
3708,7189.102120199999,1.4050262883472762e-08
3709,7190.08045756,1.4041064727118315e-08
3710,7191.0586862400005,1.403186759255417e-08
3711,7192.0369149200005,1.4022670457990035e-08
3712,7193.01579568,1.401346719268405e-08
3713,7193.99402436,1.4004270058119914e-08
3714,7194.97236172,1.3995071901765477e-08
3715,7195.9505904,1.398587476720134e-08
3716,7196.92892776,1.3976676610846893e-08
3717,7197.90769984,1.396747436733122e-08
3718,7198.88592852,1.3958277232767085e-08
3719,7199.86426588,1.3949079076412637e-08
3720,7200.84249456,1.3939881941848501e-08
3721,7201.820831919999,1.39414281517113e-08
3722,7202.799604,1.3950789101974637e-08
3723,7203.77783268,1.3960144855174754e-08
3724,7204.756170039999,1.396950164778751e-08
3725,7205.73439872,1.3978857400987637e-08
3726,7206.7127360800005,1.39882141936004e-08
3727,7207.69150816,1.3997575143863728e-08
3728,7208.66984552,1.4006931936476492e-08
3729,7209.6480742,1.401628768967661e-08
3730,7210.62630288,1.4025643442876728e-08
3731,7211.60464024,1.4035000235489482e-08
3732,7212.58341232,1.404436118575282e-08
3733,7213.56174968,1.4053311462582785e-08
3734,7214.53997836,1.4056818300456957e-08
3735,7215.51831572,1.4060325527936496e-08
3736,7216.4965444,1.406383236581067e-08
3737,7217.4753164799995,1.4067341151711658e-08
3738,7218.45365384,1.4070848379191197e-08
3739,7219.43188252,1.407435521706537e-08
3740,7220.410219879999,1.4077862444544905e-08
3741,7221.38844856,1.4081369282419083e-08
3742,7222.367220640001,1.4084878068320074e-08
3743,7223.345558,1.4088385295799607e-08
3744,7224.32378668,1.4091892133673782e-08
3745,7225.30212404,1.409539936115332e-08
3746,7226.28035272,1.4103610356831568e-08
3747,7227.25923348,1.4115868114075267e-08
3748,7228.23746216,1.4128117705831743e-08
3749,7229.21569084,1.4140367297588217e-08
3750,7230.1940282,1.4152618250259221e-08
3751,7231.17225688,1.4164867842015697e-08
3752,7232.151137639999,1.4177125599259396e-08
3753,7233.1293663199995,1.4189375191015872e-08
3754,7234.1075949999995,1.4201624782772346e-08
3755,7235.08593236,1.4213875735443362e-08
3756,7236.064161040001,1.4226125327199849e-08
3757,7237.0430418,1.4238383084443536e-08
3758,7238.021270480001,1.4250632676200024e-08
3759,7238.99960784,1.4244676239664442e-08
3760,7239.97783652,1.4238459722300393e-08
3761,7240.9560652,1.4232243204936345e-08
3762,7241.93494596,1.4226022543687819e-08
3763,7242.91317464,1.4219806026323771e-08
3764,7243.891512,1.4213588818312307e-08
3765,7244.86974068,1.4207372300948259e-08
3766,7245.84807804,1.4201155092936801e-08
3767,7246.82685012,1.4194935122335685e-08
3768,7247.8050788,1.4188718604971637e-08
3769,7248.783416159999,1.418250139696018e-08
3770,7249.7616448399995,1.417628487959613e-08
3771,7250.7399822,1.4187966468385905e-08
3772,7251.718754279999,1.422522371094285e-08
3773,7252.69698296,1.4262460268821546e-08
3774,7253.6753203200005,1.4299700963635878e-08
3775,7254.653549000001,1.433693752151454e-08
3776,7255.63188636,1.4374178216328837e-08
3777,7256.61065844,1.4411435458885817e-08
3778,7257.588995800001,1.4448676153700149e-08
3779,7258.56722448,1.4485912711578777e-08
3780,7259.54545316,1.4523149269457438e-08
3781,7260.52379052,1.456038996427177e-08
3782,7261.5025626,1.4597647206828715e-08
3783,7262.48089996,1.4634887901643048e-08
